empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
0.5433278543068042,0.5314006401214083,nci,2148f875c594c7a200496d85902a7733365bd924e953c1eb783b91dfd0ba8cfb,0.005975882372049185,-0.012690312537573025,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_2275
0.5314006401214083,0.5320739060955924,nci,218956ab1a495a6f94168d849ba1128d8273b7b347808b8478181481f5991256,-0.0047949631688076755,-0.003886343184494989,full_q_mono_pn__pr__regime_2275,full_q_mono_pn__pr__regime_2125
0.535703260817755,0.5485616666551234,nci,24bcd1f7d43334ac486e5ecc650943f098dfff923af8a76cde9b0c801eb799ed,-0.013877409043106135,0.004070501881316635,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2630
0.538766429392433,0.5358114491638345,nci,2590386de6c4cf579c2c3b67bb272f0b2db47904809c6fc1c8401a6b4d64ce18,-0.016319106268077088,-0.01322465938908901,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_2626
0.5433278543068042,0.5406340493052388,nci,2708bdb4771926a502cc38b2c8ff969cb4260c41d9288456ac6b78c5a290570c,-0.0008793912867977316,-0.003467834657491675,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_2127
0.53753985809672,0.5348495231423365,nci,27ff161e3d1f0b321c2d34d33d1fb9055738368f3982e63df3948e91385c6296,0.0003243604825496904,-0.003842632227284426,full_q_mono_pn__pr__regime_1750,full_q_mono_pn__pr__regime_1401
0.5308297895030368,0.5426933656948978,nci,2cab1dd62fc81c55e9668fe7d65b2903c40f00621636e64ab67c6044a06d1543,-0.01398248170632499,-0.0002086248033709159,full_q_mono_pn__pr__regime_525,full_q_mono_pn__pr__regime_1930
0.5348495231423365,0.539275004622827,nci,2e60c594fd71988aeda73df368449ee74f2d51fce15953830da23c95f703b76e,-0.004969967740214465,0.0017319197081430149,full_q_mono_pn__pr__regime_1401,full_q_mono_pn__pr__regime_1400
0.5532821042527565,0.531042482506983,nci,30fde5d64d455cf80eaa8ab6258f38fd64c2504642ca73b22b8a1b9194b07856,0.009363022736648907,-0.02365414281770717,full_q_mono_pn__pr__regime_2625,full_q_mono_pn__pr__regime_1050
0.5397146332585753,0.544122355879717,nci,315b7de1f6cec721e678fc0e55fe3dc1d9fb58349651aa212e25b884577de6d4,-0.005156608592172152,0.0025107318926897992,full_q_mono_pn__pr__regime_2455,full_q_mono_pn__pr__regime_1225
0.5485616666551234,0.5406340493052388,nci,318e86dc670ee9da526131ad0636eea2c4e7b8476148ee383bda90891899cdfc,-0.001839197089586797,-0.010712586432055691,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2127
0.5333051336166048,0.539275004622827,nci,321860ead310e21631abeb2be43429f33c37b96dfbdf851f52d683487f427df4,-0.007721386318098822,0.001303150229907013,full_q_mono_pn__pr__regime_2126,full_q_mono_pn__pr__regime_1400
0.5397146332585753,0.5406340493052388,nci,3627a6faf7d147bd8f917e5cf79967195cf235a4059ddb8ed2d37dd010f09bf9,-0.004942878488496283,-0.00084683124569912,full_q_mono_pn__pr__regime_2455,full_q_mono_pn__pr__regime_2127
0.5433278543068042,0.5523310145315571,nci,3805cd64fb431f21b994e954864285ae67f371a5c72fb9e325b9e07d10a2c417,-0.010249240070639432,0.0029693034997072543,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_1925
0.5313071335053051,0.5397146332585753,nci,397ba3528a5d62f3cdbfc1137d1ceab4fb1f0878777ab4d3a6a62aac938a872c,-0.015008387939022372,-0.0006830464240995815,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_2455
