empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
,,nci,255a183e66c52b469bb9329374c13eccc659eb12d16bdaad43db96c569bb5c75,0.0009899521531100478,-0.0009899521531100478,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_1750
,,nci,256d86341c04f8b319b657b8db845d806c0a139acea14f3c1e453b707c1f0a51,-0.0,0.0,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2279
,,nci,2a34edc422bfb27d77db3ffd752b4b014a9e072e29f2a377623606585ec6e1db,0.001062200956937799,-0.001062200956937799,mono_q_full_pn__roc__regime_2275,mono_q_full_pn__roc__regime_1925
,,nci,2afb6b8fcfd3700b9a997642e50449490339495c0211927cee874986240f987b,0.0010741626794258372,-0.0010741626794258372,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2278
,,nci,2b9427355e03afe0be0abf3b63f6aa121e51b7b0674a84a4ca449e5a71eb3083,-0.00010861244019138756,0.00010861244019138756,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2279
,,nci,2c273e69d675a2192e60017669befe4bf034690c56d20f4cad2e647f897da80d,0.0013023923444976076,-0.0013023923444976076,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2453
,,nci,2d9130e24499ce7b02130d772ba3acf8a2648f0f30449c0e8b38a35ac4b68c8a,0.001229665071770335,-0.001229665071770335,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_1976
,,nci,2dc86acdc96fc0065d8e78abb4fb4dcecf539b312d5b4d2e3bd1389276241c5f,-0.001211004784688995,0.001211004784688995,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_2275
,,nci,2e8b85cf7166fad5eea162f8669b2d01075dfe54095123818d43a842cedd7ed6,0.002200956937799043,-0.002200956937799043,mono_q_full_pn__roc__regime_2275,mono_q_full_pn__roc__regime_1750
,,nci,32fbfa9784e01a3ce75729277cfd3a0594a8cc9172da86b291c34d10d7831976,-0.00017655502392344496,0.00017655502392344496,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_1925
,,nci,330bb041584cf5a964ba60776269a15a517e45effcdf5664049a89ed5d960e35,0.0005320574162679426,-0.0005320574162679426,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_2279
,,nci,352bd43a3ec1dc5d1eb9a82fb6854dcdec9b00b12286391b738219710dbb0dae,0.0034760765550239233,-0.0034760765550239233,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_1976
